Year|Month|Day|Hour|temperature_mean|dew_point_temperature_mean|station_level_pressure_mean|wind_speed_mean|precipitation_mean|relative_humidity_mean|visibility_mean|snow_depth_mean|temperature_std|dew_point_temperature_std|station_level_pressure_std|wind_speed_std|precipitation_std|relative_humidity_std|visibility_std|snow_depth_std
2019|5|1|13|11.95|8.3|999.25|0.75|0.0|78.5|16.093||1.9091883092036797|1.5556349186104044|14.07142494561236|1.0606601717798212|0.0|2.1213203435596424|0.0|
2019|5|1|14|12.8|8.55|996.65|0.375|0.0|75.75|16.093||1.6812693617224659|1.3892443989449808|13.559375600176653|0.75|0.0|5.377421934967228|0.0|
2019|5|1|15|14.375|8.025|996.8|0.375|0.0|66.0|16.093||1.2919623317522335|0.8421203397773188|13.511723304844029|0.75|0.0|4.966554808583779|0.0|
2019|5|1|16|16.35|7.25|996.8|1.175|0.0|55.25|16.093||1.2793227374930336|0.37859388972001806|13.511723304844029|1.3720422734012243|0.0|3.774917217635375|0.0|
2019|5|1|17|17.675|7.525|996.7|1.175|0.0|51.75|16.093||1.7576025337563288|0.9215023964519391|13.383322955579201|1.3720422734012243|0.0|3.2015621187164243|0.0|
2019|5|1|18|19.633333333333336|8.4|1001.5666666666666|1.0|0.0|48.666666666666664|16.093||1.1930353445448842|0.8717797887081351|10.416493331891152|0.8660254037844386|0.0|2.5166114784235822|0.0|
2019|5|1|19|20.666666666666668|8.066666666666668|1001.0333333333333|2.566666666666667|0.0|44.666666666666664|16.093||1.154700538379251|1.2220201853215575|10.815421089043802|0.9237604307034013|0.0|6.506407098647711|0.0|
2019|5|1|20|20.9|8.075|995.5|3.0749999999999997|0.0|44.25|16.093||1.42828568570857|1.2579745625409124|13.542033328369365|2.317146233336745|0.0|6.396613687465162|0.0|
2019|5|1|21|20.6|8.559999999999999|995.4749999999999|4.42|0.0|46.2|16.093||0.9899494936611667|0.5128352561983229|13.677810497298172|1.7569860557215586|0.0|3.1144823004794886|0.0|
2019|5|1|22|20.666666666666668|8.633333333333333|990.2666666666668|4.266666666666667|0.0|46.333333333333336|16.093||1.1547005383792517|0.5507570547286098|12.450033467157152|0.5773502691896255||2.5166114784235836|0.0|
2019|5|1|23|19.575|8.7|994.15|3.725|0.0|49.5|16.093||0.8499999999999993|0.4690415759823428|13.828593565507669|0.24999999999999967|0.0|3.316624790355399|0.0|
2019|5|2|0|19.2|9.35|993.825|2.575|0.0|52.75|16.093||0.5354126134736342|0.47258156262526085|13.50367234002172|2.0006249023742555|0.0|2.9860788111948193|0.0|
2019|5|2|1|18.0|9.1|993.975|2.45|0.0|56.5|16.093||0.7483314773547884|0.8406346808612324|13.639250956950228|1.7483325389257807|0.0|5.802298395176402|0.0|
2019|5|2|2|16.275|9.775|994.8|1.9500000000000002|0.0|65.5|16.093||0.9499999999999992|1.0012492197250393|13.724673645178855|1.3625955623979797|0.0|7.505553499465137|0.0|
2019|5|2|3|15.0|11.149999999999999|999.1|2.35|0.0|78.0|16.093||0.8485281374238566|0.7778174593052026|14.283556979968292|0.3535533905932738|0.0|0.0|0.0|
2019|5|2|4|14.7|11.149999999999999|999.95|0.75|0.0|79.5|16.093||0.4242640687119289|0.7778174593052026|14.07142494561224|1.0606601717798212|0.0|2.1213203435596424|0.0|
2019|5|2|5|14.7|10.85|1000.6|1.55|0.0|78.0|16.093||0.4242640687119289|1.2020815280171302|14.000714267493608|2.1920310216782974|0.0|4.242640687119285|0.0|
2019|5|2|6|14.45|10.55|1000.25|0.0|0.0|77.5|16.093||0.7778174593052026|1.6263455967290579|14.07142494561236|0.0|0.0|4.949747468305833|0.0|
2019|5|2|7|14.15|10.55|999.6|0.75|0.0|79.0|16.093||1.2020815280171302|1.6263455967290579|14.000714267493608|1.0606601717798212|0.0|2.8284271247461903|0.0|
2019|5|2|8|13.600000000000001|10.55|999.6|1.05|0.0|82.0|16.093||1.1313708498984751|1.6263455967290579|14.000714267493608|1.4849242404917498|0.0|2.8284271247461903|0.0|
2019|5|2|9|14.066666666666668|10.933333333333332|1002.2666666666668|0.0|0.0|81.66666666666667|15.556666666666667||1.1372481406154642|1.327905619136138|11.750035460939387|0.0|0.0|2.0816659994661335|0.9289565831261078|
2019|5|2|10|13.5|10.566666666666666|1002.0333333333333|0.5|0.0|82.33333333333333|15.020333333333333||1.1532562594670797|1.4742229591663978|11.548737304715763|0.8660254037844386|0.0|2.0816659994661335|0.9289565831261073|
2019|5|2|11|12.5|10.25|998.25|0.75|0.0|86.5|15.288499999999999||1.1313708498984771|1.2020815280171302|14.07142494561236|1.0606601717798212|0.0|0.7071067811865476|1.1377348109291543|
2019|5|2|12|11.95|10.0|998.25|0.0|0.0|88.0|15.288499999999999||1.2020815280171322|1.5556349186104041|14.07142494561236|0.0|0.0|2.8284271247461903|1.1377348109291543|
2019|5|2|13|13.2|10.7|1003.725|0.0|0.0|85.0|13.6795||1.0392304845413272|1.2328828005937948|9.818477478713278|0.0|0.0|2.309401076758503|1.609|
2019|5|2|14|14.299999999999999|10.566666666666666|1001.3333333333334|0.0|0.0|78.66666666666667|14.483666666666666||0.6082762530298219|0.9814954576223633|10.584107583227512|0.0|0.0|2.081665999466134|2.787447099647513|
2019|5|2|15|15.016666666666666|10.299999999999999|999.0799999999999|0.43333333333333335|0.0|73.66666666666667|14.2155||0.6645800679125632|0.9549869109050649|13.154923032842156|1.0614455552060438|0.0|3.7237973450050488|2.3688820781119517|
2019|5|2|16|16.8|10.6|999.0600000000001|0.52|0.0|67.2|13.518200000000002||0.4301162633521319|1.1554220008291343|13.158571351024433|1.1627553482998907|0.0|5.6302753041037|2.440630902041519|
2019|5|2|17|18.025|10.55|996.3|1.925|0.0|62.0|14.88625||0.20615528128088317|1.3699148392023013|13.637448441699057|0.5315072906367325|0.0|5.163977794943222|1.5405002163799477|
2019|5|2|18|19.3|10.6|992.8333333333334|1.3666666666666665|0.0|57.333333333333336|15.556666666666667||0.6082762530298227|1.417744687875782|14.534212511633811|1.3051181300301262|0.0|4.72581562625261|0.9289565831261076|
2019|5|2|19|20.1|11.225|995.3|2.766666666666667|0.0|57.0|16.093||0.6633249580710805|0.9535023160258531|13.478872356395403|0.28867513459481287|0.0|4.618802153517007|0.0|
2019|5|2|20|20.75|10.975|995.075|2.975|0.0|54.25|16.093||1.5779733838059504|1.1441882129556593|13.547785796948531|0.47871355387816905|0.0|7.973915809270457|0.0|
2019|5|2|21|21.25|11.85|994.3|1.6749999999999998|0.0|55.5|16.093||1.7483325389257813|0.5744562646538026|13.652350225022293|2.1868927728629037|0.0|7.14142842854285|0.0|
2019|5|2|22|21.03333333333333|11.466666666666667|990.7333333333332|1.7333333333333334|0.0|54.666666666666664|16.093||1.4224392195567916|0.4041451884327379|14.866180859028134|1.5821925715074425|0.0|5.686240703077327|0.0|
2019|5|2|23|21.275|10.7|993.3|2.7|0.0|51.5|16.093||1.2579745625409133|0.8445906306213276|13.438997978520097|1.8457157599876168|0.0|6.60807586719967|0.0|
2019|5|3|0|20.725|10.7|993.375|4.1|0.0|53.5|16.093||1.539209753953848|1.3216151734399335|13.537694289156745|0.9128709291752765|0.0|8.888194417315589|0.0|
2019|5|3|1|19.175|10.45|993.225|3.2|0.0|57.75|16.093||1.0531698185319707|1.3403979508588726|13.553935467850893|1.5297058540778352|0.0|9.142392101268317|0.0|
2019|5|3|2|17.833333333333332|11.433333333333332|998.6333333333333|1.9000000000000001|0.0|66.66666666666667|16.093||1.150362261782494|0.6658328118479389|10.566140891230456|1.8083141320025125|0.0|7.637626158259735|0.0|
2019|5|3|3|15.850000000000001|11.95|997.45|1.55|0.0|77.5|16.093||0.3535533905932757|0.3535533905932738|14.21284630184958|2.1920310216782974|0.0|3.5355339059327378|0.0|
2019|5|3|4|15.3|11.95|997.9|1.3|0.0|80.5|16.093||0.4242640687119289|0.3535533905932738|14.000714267493608|1.8384776310850237|0.0|3.5355339059327378|0.0|
2019|5|3|5|15.0|11.95|998.1|0.75|0.0|82.0|15.288499999999999||0.0|0.3535533905932738|14.283556979968292|1.0606601717798212|0.0|1.4142135623730951|1.1377348109291543|
2019|5|3|6|14.7|12.25|997.9|0.75|0.0|85.5|13.679||0.4242640687119276|0.7778174593052033|14.000714267493608|1.0606601717798212|0.0|6.363961030678928|3.413911539568651|
2019|5|3|7|13.9|11.649999999999999|998.1|0.75|0.0|86.5|12.07||0.0|0.7778174593052026|14.283556979968292|1.0606601717798212|0.0|4.949747468305833|5.689381161426961|
2019|5|3|8|13.9|11.924999999999999|1002.875|0.0|0.0|88.25|12.47225||0.0|0.5500000000000004|10.118423790294583|0.0|0.0|3.4999999999999987|2.7483785977675397|
2019|5|3|9|13.700000000000001|11.833333333333334|1000.9|0.7000000000000001|0.0|89.0|12.338000000000001||0.34641016151377463|0.6350852961085888|11.431535329954572|1.2124355652982142|0.0|1.7320508075688772|3.3499610445496226|
2019|5|3|10|13.66|11.78|1003.4799999999999|0.3|0.0|88.8|9.012400000000001||0.3286335345030999|0.45497252664309323|8.988993269549121|0.6708203932499369|0.0|2.6832815729997477|3.137159670785023|
2019|5|3|11|13.600000000000001|11.649999999999999|997.45|1.05|0.0|88.5|10.461||1.1313708498984751|0.7778174593052026|14.21284630184958|1.4849242404917498|0.0|2.1213203435596424|3.413911539568651|
2019|5|3|12|13.2|11.25|992.6500000000001|2.1|0.0|88.5|9.2535||1.2328828005937957|0.29999999999999966|9.89999999999996|0.0|0.0|5.196152422706632|2.413888909346631|
2019|5|3|13|13.066666666666668|11.266666666666666|994.6|1.2|0.0|89.33333333333333|5.096||1.6772994167212167|0.3785938897200171|11.431535329954547|1.0816653826391969|0.0|7.234178138070233|1.2291122812827153|
2019|5|3|14|14.133333333333333|11.6|1000.5333333333333|1.2|0.0|85.33333333333333|6.437333333333334||1.4047538337136984|0.4582575694955846|10.707162711630682|1.0816653826391969|0.0|6.429100507328638|1.609500025887957|
2019|5|3|15|14.200000000000001|11.728571428571428|993.9142857142857|0.8857142857142858|0.0|85.85714285714286|6.667285714285716||1.9278658321228335|0.45355736761107296|12.781683323077157|1.14953406710222|0.0|9.856107606091621|2.5323930523180187|
2019|5|3|16|16.783333333333335|11.633333333333333|996.3000000000001|1.0333333333333334|0.0|72.0|8.851333333333335||1.8755443654221218|0.977070451229934|12.175220737218716|1.184342292864131|0.0|6.196773353931868|1.3465445654216823|
2019|5|3|17|19.25|11.075|995.475|1.3|0.0|59.5|13.67925||1.0754843869934463|1.4637281168304443|13.454212475404647|1.501110699893027|0.0|3.3166247903554|2.077597390416792|
2019|5|3|18|21.225|10.6|994.875|1.8|0.0|51.0|16.093||1.1615363389350628|1.3341664064126328|13.326008404619879|1.4899664425751338|0.0|2.7080128015453195|0.0|
2019|5|3|19|22.225|10.975|994.55|1.7999999999999998|0.0|49.5|16.093||0.5560275772537426|1.322560647632715|13.549292724468426|2.2330845632592298|0.0|5.567764362830023|0.0|
2019|5|3|20|23.1|10.9|993.9|2.8|0.0|46.6|16.093||0.9591663046625445|1.2922847983320087|13.389050252600681|2.0566963801203135|0.0|6.87749954561976|0.0|
2019|5|3|21|23.225|11.475|993.4749999999999|3.3249999999999997|0.0|48.0|16.093||1.8839232114570548|1.0045728777279757|13.38590676794068|1.3671747023210552|0.0|7.874007874011811|0.0|
2019|5|3|22|23.0|11.299999999999999|989.6|2.4|0.0|48.0|16.093||1.17898261225516|1.153256259467079|14.644794296950709|0.8185352771872451|0.0|7.0|0.0|
2019|5|3|23|23.1|11.725|992.25|3.2|0.0|49.0|16.093||1.3735598518691003|0.5251983752196243|13.33379165878933|1.2935738607954836|0.0|5.597618541248887|0.0|
2019|5|4|0|22.075|11.125|992.225|2.9333333333333336|0.0|50.5|16.093||1.4174507634012083|1.3744695946679457|13.517488672086952|2.8536526301099325|0.0|8.54400374531753|0.0|
2019|5|4|1|20.6|10.45|992.325|2.4|0.0|53.0|16.093||1.1430952132988177|1.1958260743101392|13.645359406528401|2.1377558326431947|0.0|7.52772652709081|0.0|
2019|5|4|2|18.533333333333335|11.299999999999999|989.4|1.9000000000000001|0.0|63.666666666666664|15.556666666666667||1.2701705922171758|1.4106735979665885|14.605820757492523|1.8083141320025125|0.0|10.066445913694333|0.9289565831261076|
2019|5|4|3|16.5|12.433333333333332|999.8000000000001|1.8666666666666665|0.0|77.0|16.093||0.34641016151377524|0.6350852961085892|11.604740410711441|0.6350852961085882|0.0|1.7320508075688772|0.0|
2019|5|4|4|15.85|12.5|996.9|2.35|0.0|80.5|16.093||1.2020815280171302|0.4242640687119295|14.000714267493608|0.3535533905932738|0.0|3.5355339059327378|0.0|
2019|5|4|5|15.25|12.8|997.3|2.3|0.0|85.5|15.288499999999999||1.2020815280171322|0.0|14.000714267493729|1.131370849898476|0.0|6.363961030678928|1.1377348109291543|
2019|5|4|6|15.25|12.5|997.45|2.35|0.0|84.0|13.6795||1.2020815280171322|0.4242640687119295|14.21284630184958|0.3535533905932738|0.0|4.242640687119285|1.1377348109291543|
2019|5|4|7|14.633333333333333|12.4|993.8666666666667|1.5666666666666667|0.0|87.0|13.411000000000001||0.8736894948054104|0.346410161513776|11.548737304715774|1.3796134724383253|0.0|3.0|1.858490516521405|
2019|5|4|8|14.266666666666666|12.199999999999998|993.4|1.0|0.0|87.66666666666667|11.801666666666668||0.6350852961085879|0.0|11.345924378383634|0.8660254037844386|0.0|4.041451884327382|0.9295339333952969|
2019|5|4|9|14.75|12.2|996.6|1.05|0.0|85.0|11.265||1.2020815280171302|0.0|14.000714267493608|1.4849242404917498|0.0|7.0710678118654755|0.0|
2019|5|4|10|14.45|11.95|996.3|1.8|0.0|85.0|10.4605||1.6263455967290592|0.3535533905932738|14.000714267493729|2.545584412271571|0.0|7.0710678118654755|1.1377348109291543|
2019|5|4|11|14.45|11.7|996.3|0.75|0.0|84.0|9.656||1.6263455967290592|0.0|14.000714267493729|1.0606601717798212|0.0|8.48528137423857|0.0|
2019|5|4|12|14.833333333333334|11.5|999.6|1.5|0.0|81.0|10.192333333333334||1.3279056191361394|0.346410161513776|11.431535329954663|0.0|0.0|5.196152422706632|0.9289565831261073|
2019|5|4|13|14.233333333333334|11.299999999999999|993.0|0.5|0.0|83.0|9.119666666666667||1.6165807537309524|0.3464101615137755|11.43153532995463|0.8660254037844386|0.0|6.928203230275509|0.9289565831261078|
2019|5|4|14|14.899999999999999|10.925|993.65|0.525|0.0|77.5|8.449000000000002||1.2987173159185434|1.0750968948580089|13.275164782404781|1.05|0.0|3.6968455021364712|2.0249451021365164|
2019|5|4|15|16.05|11.2|993.875|0.375|0.0|73.5|12.07||1.611417595369576|0.8831760866327846|13.326008404619879|0.75|0.0|5.446711546122731|3.0815226755615472|
2019|5|4|16|17.433333333333334|11.083333333333334|994.7833333333333|1.2166666666666668|0.0|66.83333333333333|11.533499999999998||1.8029605283163204|0.6968978882638882|12.195969279506505|1.3452385166455305|0.0|5.845225972250058|2.5782076526145055|
2019|5|4|17|18.725|11.325|993.575|1.9500000000000002|0.0|62.5|13.277000000000001||1.2579745625409133|1.0045728777279754|13.326008404619873|1.3|0.0|4.04145188432738|2.0249451021365164|
2019|5|4|18|21.4|11.399999999999999|996.3|2.05|0.0|53.5|13.6795||1.1313708498984758|0.4242640687119289|14.000714267493729|2.899137802864845|0.0|2.1213203435596424|1.1377348109291556|
2019|5|4|19|21.475|10.7|989.1666666666666|2.725|0.0|50.5|12.87475||1.0045728777279757|1.0392304845413256|14.423707336650082|0.6291528696058958|0.0|2.9999999999999996|1.3141512787093172|
2019|5|4|20|22.225|11.5|992.025|3.3249999999999997|0.0|51.0|14.88625||0.5560275772537426|1.2489995996796797|13.492312626084528|1.5392097539538483|0.0|4.8989794855663575|1.5405002163799484|
2019|5|4|21|22.725|11.25|991.8|3.766666666666666|0.0|48.75|15.288499999999999||1.2038133853162887|1.4640127503998497|13.470708964267635|1.443375672974064|0.0|8.0156097709407|1.6089999999999995|
2019|5|4|22|22.3|11.35|991.425|3.5749999999999997|0.0|50.5|16.093||1.7009801096230763|1.0630145812734648|13.492312626084535|2.429506122651268|0.0|8.54400374531753|0.0|
2019|5|4|23|21.675|11.725|990.8|4.433333333333333|0.0|53.5|16.093||1.0563301251660546|0.5251983752196243|13.470708964267635|0.7637626158259733|0.0|4.358898943540672|0.0|
2019|5|5|0|21.0|11.725|990.8|3.4499999999999997|0.0|55.75|16.093||1.4966629547095769|0.5251983752196243|13.470708964267635|1.3625955623979795|0.0|5.619905100029121|0.0|
2019|5|5|1|19.8|11.725|990.475|2.575|0.0|60.0|16.093||1.6268579122549898|0.5251983752196243|13.44851292894495|0.7544313531837518|0.0|6.78232998312527|0.0|
2019|5|5|2|17.633333333333333|11.633333333333333|987.6999999999999|2.2333333333333334|0.0|68.33333333333333|14.483666666666666||1.2096831541082707|0.6027713773341704|14.605820757492523|0.808290376865476|0.0|7.637626158259732|2.787447099647513|
2019|5|5|3|16.1|11.95|994.05|2.6|0.0|76.5|15.288499999999999||0.0|0.3535533905932738|14.21284630184966|0.0|0.0|2.1213203435596424|1.1377348109291543|
2019|5|5|4|15.566666666666668|12.033333333333331|998.0|1.3666666666666665|0.0|79.66666666666667|15.020333333333333||0.5507570547286109|0.28867513459481275|11.51911454930452|1.305118130030126|0.0|1.5275252316519463|0.9289565831261073|
2019|5|5|5|15.0|11.95|994.75|2.3|0.0|82.0|15.288499999999999||0.8485281374238566|0.3535533905932738|14.212846301849542|1.131370849898476|0.0|2.8284271247461903|1.1377348109291543|
2019|5|5|6|14.75|12.2|995.05|1.8|0.0|85.0|13.6795||1.2020815280171302|0.0|14.21284630184966|0.42426406871192857|0.0|7.0710678118654755|1.1377348109291543|
2019|5|5|7|14.35|12.024999999999999|990.425|2.075|0.0|86.5|13.27725||0.8346656017032609|0.23629078131263015|10.05000000000002|1.4032699906527848|0.0|5.744562646538028|0.8044999999999998|
2019|5|5|8|15.033333333333333|12.033333333333331|998.6666666666666|1.7|0.0|82.33333333333333|14.484||0.9814954576223633|0.28867513459481275|11.491010979601954|1.8083141320025122|0.0|4.04145188432738|0.0|
2019|5|5|9|14.666666666666666|11.066666666666668|991.4|1.2|0.0|79.33333333333333|15.020333333333333||0.8326663997864534|0.05773502691896186|11.604740410711441|1.0816653826391969|0.0|3.78593889720018|1.8579131662522157|
2019|5|5|10|14.966666666666669|10.933333333333332|991.3000000000001|1.5666666666666667|0.0|77.0|15.556666666666667||0.9814954576223647|0.28867513459481275|11.431535329954547|1.3796134724383253|0.0|4.58257569495584|0.9289565831261078|
2019|5|5|11|15.25|10.85|994.6|1.05|0.0|75.0|14.484||1.2020815280171322|0.3535533905932738|14.000714267493608|1.4849242404917498|0.0|4.242640687119285|2.27546962185831|
2019|5|5|12|15.0|10.85|994.25|1.3|0.0|76.5|15.288499999999999||0.8485281374238566|0.3535533905932738|13.93000358937502|1.8384776310850237|0.0|2.1213203435596424|1.1377348109291543|
2019|5|5|13|15.0|10.55|995.25|0.75|0.0|75.0|14.484||0.8485281374238566|0.7778174593052014|13.93000358937502|1.0606601717798212|0.0|0.0|2.27546962185831|
2019|5|5|14|14.75|10.675|992.5|0.9|0.0|76.75|11.66775||0.6999999999999998|0.8301606270274846|13.562448156582942|1.8000000000000003|0.0|1.2583057392117911|3.5682516143530756|
2019|5|5|15|15.575|10.425|992.325|1.175|0.0|72.0|12.07||1.1441882129556593|0.8499999999999998|13.400839525940162|1.3720422734012245|0.0|3.915780041490244|3.0815226755615472|
2019|5|5|16|16.75|9.9|992.3|2.575|0.0|64.5|13.277000000000001||1.3576941236277533|0.6633249580710803|13.588966112254447|0.8578072821638513|0.0|2.886751345948128|2.7483297958335826|
2019|5|5|17|18.333333333333332|9.950000000000001|993.4|2.3833333333333333|0.0|58.5|16.093||1.512172829628502|1.0540398474441086|12.261647523885193|2.2337561788759905|0.0|3.507135583350036|0.0|
2019|5|5|18|20.025|9.0|991.875|2.3|0.0|49.25|16.093||1.1898879499067685|1.675310916417208|13.510828990110118|2.149418526020468|0.0|2.3629078131263053|0.0|
2019|5|5|19|20.1|9.675|991.425|2.575|0.0|51.5|16.093||0.6633249580710805|1.4314910641239311|13.492312626084535|0.95|0.0|6.557438524302001|0.0|
2019|5|5|20|20.6|9.4|991.875|4.1|0.0|49.25|16.093||1.624807680927192|1.1430952132988164|12.347840566943965|1.3540064007726598|0.0|8.180260794538686|0.0|
2019|5|5|21|20.35|9.5|990.7|4.125|0.0|50.25|16.093||1.1357816691600555|1.1135528725660042|13.38282481391729|2.01059692628831|0.0|4.991659710623978|0.0|
2019|5|5|22|19.675|8.7|990.975|3.6|0.0|49.75|16.093||1.6152915113584494|1.865475810617763|13.6692782057674|1.080123449734643|0.0|7.544313531837517|0.0|
2019|5|5|23|18.775|8.2|990.725|3.9749999999999996|0.0|51.25|16.093||0.9535023160258538|2.597434631837088|13.586114234761885|0.8539125638299664|0.0|9.535023160258536|0.0|
2019|5|6|0|17.6|7.425000000000001|990.575|3.475|0.0|51.75|16.093||0.4618802153517019|1.6859715300087361|13.538186732350809|1.030776406404415|0.0|6.344288770224759|0.0|
2019|5|6|1|16.95|6.625|990.65|3.35|0.0|51.5|16.093||0.793725393319377|2.2366269246345043|13.636348484840033|1.040832999733066|0.0|9.678154093971983|0.0|
